Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
3.68668,0.01050000149617,0.0320000063322844,0.0970000138217717,0.00995512447846374,1.00000009817605e-33,2.15000053334204
3.6876800000000003,0.01050000149617,0.0320000063326214,0.0970000138217717,0.00995746128517917,1.00000009817605e-33,2.1500005250156
3.68868,0.01050000149617,0.0320000063329583,0.0970000138217717,0.00995979783892721,1.00000009817604e-33,2.15000051669005
3.68968,0.01050000149617,0.0320000063332951,0.0970000138217717,0.00996213413973935,1.00000009817605e-33,2.15000050836541
3.69068,0.01050000149617,0.0320000063336319,0.0970000138217717,0.00996447018764708,1.00000009817605e-33,2.15000050004167
3.6916800000000003,0.01050000149617,0.0320000063339687,0.0970000138217717,0.00996680598268189,1.00000009817604e-33,2.15000049171882
3.69268,0.01050000149617,0.0320000063343054,0.0970000138217717,0.00996914152487525,1.00000009817605e-33,2.15000048339688
3.69368,0.01050000149617,0.032000006334642,0.0970000138217717,0.00997147681425862,1.00000009817605e-33,2.15000047507583
3.69468,0.01050000149617,0.0320000063349786,0.0970000138217717,0.0099738118508635,1.00000009817605e-33,2.15000046675568
3.6956800000000003,0.01050000149617,0.0320000063353151,0.0970000138217717,0.00997614663472131,1.00000009817605e-33,2.15000045843644
3.69668,0.01050000149617,0.0320000063356515,0.0970000138217717,0.00997848116586354,1.00000009817605e-33,2.15000045011809
3.69768,0.01050000149617,0.0320000063359879,0.0970000138217717,0.00998081544432162,1.00000009817605e-33,2.15000044180064
3.69868,0.01050000149617,0.0320000063363242,0.0970000138217717,0.00998314947012701,1.00000009817604e-33,2.15000043348409
3.6996800000000003,0.01050000149617,0.0320000063366605,0.0970000138217716,0.00998548324331115,1.00000009817605e-33,2.15000042516844
3.70068,0.01050000149617,0.0320000063369966,0.0970000138217717,0.0099878167639055,1.00000009817605e-33,2.15000041685368
3.70168,0.01050000149617,0.0320000063373328,0.0970000138217717,0.00999015003194145,1.00000009817604e-33,2.15000040853983
3.70268,0.01050000149617,0.0320000063376689,0.0970000138217717,0.00999248304745048,1.00000009817604e-33,2.15000040022687
3.7036800000000003,0.01050000149617,0.0320000063380049,0.0970000138217717,0.00999481581046397,1.00000009817604e-33,2.15000039191481
3.70468,0.01050000149617,0.0320000063383408,0.0970000138217717,0.00999714832101336,1.00000009817604e-33,2.15000038360365
3.70568,0.01050000149617,0.0320000063386767,0.0970000138217717,0.00999948057913006,1.00000009817604e-33,2.15000037529339
3.70668,0.01050000149617,0.0320000063390125,0.0970000138217718,0.0100018125848455,1.00000009817604e-33,2.15000036698403
3.7076800000000003,0.01050000149617,0.0320000063393483,0.0970000138217717,0.0100041443381911,1.00000009817604e-33,2.15000035867556
3.70868,0.01050000149617,0.032000006339684,0.0970000138217717,0.0100064758391981,1.00000009817605e-33,2.15000035036799
3.70968,0.01050000149617,0.0320000063400196,0.0970000138217717,0.0100088070878982,1.00000009817605e-33,2.15000034206132
3.71068,0.01050000149617,0.0320000063403552,0.0970000138217717,0.0100111380843225,1.00000009817605e-33,2.15000033375554
3.7116800000000003,0.01050000149617,0.0320000063406907,0.0970000138217717,0.0100134688285025,1.00000009817604e-33,2.15000032545067
3.71268,0.0105000014961699,0.0320000063410261,0.0970000138217716,0.0100157993204696,1.00000009817604e-33,2.15000031714669
3.71368,0.0105000014961699,0.0320000063413615,0.0970000138217716,0.0100181295602552,1.00000009817604e-33,2.15000030884361
3.71468,0.01050000149617,0.0320000063416969,0.0970000138217716,0.0100204595478907,1.00000009817603e-33,2.15000030054142
3.7156800000000003,0.0105000014961699,0.0320000063420321,0.0970000138217716,0.0100227892834073,1.00000009817604e-33,2.15000029224013
3.71668,0.0105000014961699,0.0320000063423674,0.0970000138217717,0.0100251187668365,1.00000009817604e-33,2.15000028393974
3.71768,0.0105000014961699,0.0320000063427025,0.0970000138217717,0.0100274479982096,1.00000009817603e-33,2.15000027564024
3.71868,0.0105000014961699,0.0320000063430376,0.0970000138217717,0.010029776977558,1.00000009817604e-33,2.15000026734165
3.7196800000000003,0.0105000014961699,0.0320000063433726,0.0970000138217717,0.010032105704913,1.00000009817604e-33,2.15000025904394
3.72068,0.0105000014961699,0.0320000063437076,0.0970000138217717,0.010034434180306,1.00000009817604e-33,2.15000025074714
3.72168,0.0105000014961699,0.0320000063440425,0.0970000138217717,0.0100367624037683,1.00000009817604e-33,2.15000024245123
3.72268,0.0105000014961699,0.0320000063443773,0.0970000138217717,0.0100390903753312,1.00000009817604e-33,2.15000023415621
3.7236800000000003,0.0105000014961699,0.0320000063447121,0.0970000138217717,0.0100414180950261,1.00000009817604e-33,2.1500002258621
3.72468,0.0105000014961699,0.0320000063450468,0.0970000138217717,0.0100437455628843,1.00000009817604e-33,2.15000021756887
3.72568,0.0105000014961699,0.0320000063453815,0.0970000138217717,0.0100460727789372,1.00000009817604e-33,2.15000020927655
3.72668,0.0105000014961699,0.0320000063457161,0.0970000138217716,0.0100483997432159,1.00000009817604e-33,2.15000020098512
3.7276800000000003,0.0105000014961699,0.0320000063460506,0.0970000138217716,0.010050726455752,1.00000009817603e-33,2.15000019269458
3.72868,0.0105000014961699,0.0320000063463851,0.0970000138217716,0.0100530529165765,1.00000009817604e-33,2.15000018440494
3.72968,0.0105000014961699,0.0320000063467195,0.0970000138217716,0.010055379125721,1.00000009817604e-33,2.1500001761162
3.73068,0.0105000014961699,0.0320000063470538,0.0970000138217716,0.0100577050832165,1.00000009817603e-33,2.15000016782835
3.7316800000000003,0.0105000014961699,0.0320000063473881,0.0970000138217716,0.0100600307890946,1.00000009817604e-33,2.1500001595414
3.73268,0.0105000014961699,0.0320000063477223,0.0970000138217717,0.0100623562433863,1.00000009817604e-33,2.15000015125534
3.73368,0.0105000014961699,0.0320000063480565,0.0970000138217716,0.0100646814461231,1.00000009817604e-33,2.15000014297017
3.73468,0.0105000014961699,0.0320000063483906,0.0970000138217717,0.0100670063973362,1.00000009817603e-33,2.1500001346859
3.7356800000000003,0.0105000014961699,0.0320000063487246,0.0970000138217716,0.0100693310970568,1.00000009817603e-33,2.15000012640253
3.7366800000000002,0.0105000014961699,0.0320000063490586,0.0970000138217717,0.0100716555453163,1.00000009817603e-33,2.15000011812005
3.73768,0.0105000014961699,0.0320000063493925,0.0970000138217716,0.0100739797421458,1.00000009817603e-33,2.15000010983846
3.73868,0.0105000014961699,0.0320000063497264,0.0970000138217716,0.0100763036875768,1.00000009817603e-33,2.15000010155777
3.7396800000000003,0.0105000014961699,0.0320000063500602,0.0970000138217716,0.0100786273816403,1.00000009817603e-33,2.15000009327797
3.7406800000000002,0.0105000014961699,0.0320000063503939,0.0970000138217716,0.0100809508243677,1.00000009817603e-33,2.15000008499907
3.74168,0.0105000014961699,0.0320000063507276,0.0970000138217716,0.0100832740157903,1.00000009817603e-33,2.15000007672106
3.74268,0.0105000014961699,0.0320000063510612,0.0970000138217716,0.0100855969559391,1.00000009817603e-33,2.15000006844394
3.7436800000000003,0.0105000014961699,0.0320000063513948,0.0970000138217716,0.0100879196448456,1.00000009817603e-33,2.15000006016772
3.7446800000000002,0.0105000014961698,0.0320000063517283,0.0970000138217716,0.0100902420825409,1.00000009817604e-33,2.15000005189239
3.74568,0.0105000014961699,0.0320000063520617,0.0970000138217716,0.0100925642690562,1.00000009817604e-33,2.15000004361796
3.74668,0.0105000014961698,0.0320000063523951,0.0970000138217716,0.0100948862044228,1.00000009817604e-33,2.15000003534442
3.7476800000000003,0.0105000014961698,0.0320000063527284,0.0970000138217716,0.0100972078886718,1.00000009817603e-33,2.15000002707177
3.7486800000000002,0.0105000014961698,0.0320000063530617,0.0970000138217716,0.0100995293218346,1.00000009817604e-33,2.15000001880002
3.74968,0.0105000014961698,0.0320000063533949,0.0970000138217716,0.0101018505039422,1.00000009817604e-33,2.15000001052915
3.75068,0.0105000014961698,0.032000006353728,0.0970000138217716,0.010104171435026,1.00000009817603e-33,2.15000000225919
3.7516800000000003,0.0105000014961698,0.0320000063540611,0.0970000138217717,0.0101064921151171,1.00000009817604e-33,2.14999999399011
3.7526800000000002,0.0105000014961698,0.0320000063543941,0.0970000138217716,0.0101088125442466,1.00000009817604e-33,2.14999998572193
3.75368,0.0105000014961698,0.032000006354727,0.0970000138217716,0.0101111327224459,1.00000009817603e-33,2.14999997745464
3.75468,0.0105000014961698,0.0320000063550599,0.0970000138217716,0.010113452649746,1.00000009817604e-33,2.14999996918824
3.7556800000000004,0.0105000014961698,0.0320000063553927,0.0970000138217716,0.0101157723261782,1.00000009817604e-33,2.14999996092273
3.7566800000000002,0.0105000014961698,0.0320000063557255,0.0970000138217716,0.0101180917517736,1.00000009817604e-33,2.14999995265812
3.75768,0.0105000014961698,0.0320000063560582,0.0970000138217716,0.0101204109265634,1.00000009817604e-33,2.1499999443944
3.75868,0.0105000014961698,0.0320000063563908,0.0970000138217716,0.0101227298505788,1.00000009817604e-33,2.14999993613157
3.7596800000000004,0.0105000014961698,0.0320000063567234,0.0970000138217716,0.0101250485238508,1.00000009817604e-33,2.14999992786964
3.7606800000000002,0.0105000014961698,0.0320000063570559,0.0970000138217716,0.0101273669464108,1.00000009817604e-33,2.14999991960859
3.76168,0.0105000014961698,0.0320000063573884,0.0970000138217716,0.0101296851182898,1.00000009817604e-33,2.14999991134844
3.76268,0.0105000014961698,0.0320000063577208,0.0970000138217716,0.010132003039519,1.00000009817604e-33,2.14999990308918
3.7636800000000004,0.0105000014961698,0.0320000063580531,0.0970000138217716,0.0101343207101294,1.00000009817604e-33,2.14999989483081
3.7646800000000002,0.0105000014961698,0.0320000063583854,0.0970000138217716,0.0101366381301524,1.00000009817605e-33,2.14999988657333
3.76568,0.0105000014961698,0.0320000063587176,0.0970000138217716,0.0101389552996189,1.00000009817605e-33,2.14999987831674
3.76668,0.0105000014961698,0.0320000063590498,0.0970000138217716,0.0101412722185602,1.00000009817605e-33,2.14999987006104
3.7676800000000004,0.0105000014961698,0.0320000063593818,0.0970000138217716,0.0101435888870073,1.00000009817604e-33,2.14999986180624
3.7686800000000003,0.0105000014961698,0.0320000063597139,0.0970000138217716,0.0101459053049913,1.00000009817605e-33,2.14999985355233
3.76968,0.0105000014961698,0.0320000063600458,0.0970000138217716,0.0101482214725434,1.00000009817605e-33,2.1499998452993
3.77068,0.0105000014961698,0.0320000063603778,0.0970000138217716,0.0101505373896947,1.00000009817604e-33,2.14999983704717
3.7716800000000004,0.0105000014961698,0.0320000063607096,0.0970000138217716,0.0101528530564763,1.00000009817605e-33,2.14999982879593
3.7726800000000003,0.0105000014961698,0.0320000063610414,0.0970000138217716,0.0101551684729193,1.00000009817605e-33,2.14999982054558
3.77368,0.0105000014961697,0.0320000063613731,0.0970000138217716,0.0101574836390548,1.00000009817605e-33,2.14999981229612
3.77468,0.0105000014961698,0.0320000063617048,0.0970000138217716,0.0101597985549138,1.00000009817604e-33,2.14999980404755
3.7756800000000004,0.0105000014961697,0.0320000063620364,0.0970000138217716,0.0101621132205275,1.00000009817604e-33,2.14999979579987
3.7766800000000003,0.0105000014961697,0.0320000063623679,0.0970000138217716,0.010164427635927,1.00000009817604e-33,2.14999978755308
3.77768,0.0105000014961697,0.0320000063626994,0.0970000138217716,0.0101667418011432,1.00000009817604e-33,2.14999977930718
3.77868,0.0105000014961697,0.0320000063630309,0.0970000138217716,0.0101690557162074,1.00000009817604e-33,2.14999977106217
3.7796800000000004,0.0105000014961697,0.0320000063633622,0.0970000138217716,0.0101713693811505,1.00000009817604e-33,2.14999976281805
3.7806800000000003,0.0105000014961697,0.0320000063636935,0.0970000138217716,0.0101736827960036,1.00000009817604e-33,2.14999975457482
3.78168,0.0105000014961697,0.0320000063640248,0.0970000138217716,0.0101759959607978,1.00000009817605e-33,2.14999974633247
3.78268,0.0105000014961697,0.032000006364356,0.0970000138217716,0.0101783088755642,1.00000009817605e-33,2.14999973809102
3.7836800000000004,0.0105000014961697,0.0320000063646871,0.0970000138217716,0.0101806215403337,1.00000009817605e-33,2.14999972985046
3.7846800000000003,0.0105000014961697,0.0320000063650181,0.0970000138217717,0.0101829339551374,1.00000009817604e-33,2.14999972161079
3.78568,0.0105000014961697,0.0320000063653491,0.0970000138217717,0.0101852461200064,1.00000009817604e-33,2.149999713372
3.78668,0.0105000014961697,0.0320000063656801,0.0970000138217717,0.0101875580349717,1.00000009817604e-33,2.14999970513411
3.7876800000000004,0.0105000014961697,0.032000006366011,0.0970000138217717,0.0101898697000644,1.00000009817604e-33,2.1499996968971
3.7886800000000003,0.0105000014961697,0.0320000063663418,0.0970000138217717,0.0101921811153154,1.00000009817604e-33,2.14999968866098
3.78968,0.0105000014961697,0.0320000063666725,0.0970000138217717,0.0101944922807557,1.00000009817605e-33,2.14999968042576
3.79068,0.0105000014961697,0.0320000063670032,0.0970000138217717,0.0101968031964165,1.00000009817604e-33,2.14999967219142
3.7916800000000004,0.0105000014961697,0.0320000063673339,0.0970000138217717,0.0101991138623287,1.00000009817604e-33,2.14999966395796
3.7926800000000003,0.0105000014961697,0.0320000063676645,0.0970000138217717,0.0102014242785232,1.00000009817604e-33,2.1499996557254
3.79368,0.0105000014961697,0.032000006367995,0.0970000138217718,0.0102037344450312,1.00000009817604e-33,2.14999964749372
3.79468,0.0105000014961697,0.0320000063683254,0.0970000138217718,0.0102060443618836,1.00000009817603e-33,2.14999963926294
3.7956800000000004,0.0105000014961697,0.0320000063686558,0.0970000138217718,0.0102083540291114,1.00000009817604e-33,2.14999963103304
3.7966800000000003,0.0105000014961697,0.0320000063689862,0.0970000138217718,0.0102106634467456,1.00000009817604e-33,2.14999962280403
3.79768,0.0105000014961697,0.0320000063693165,0.0970000138217718,0.0102129726148172,1.00000009817603e-33,2.1499996145759
3.79868,0.0105000014961697,0.0320000063696467,0.0970000138217718,0.0102152815333571,1.00000009817604e-33,2.14999960634867
3.7996800000000004,0.0105000014961697,0.0320000063699768,0.0970000138217718,0.0102175902023963,1.00000009817604e-33,2.14999959812232
3.8006800000000003,0.0105000014961697,0.0320000063703069,0.0970000138217718,0.0102198986219659,1.00000009817604e-33,2.14999958989686
3.80168,0.0105000014961697,0.0320000063706369,0.0970000138217718,0.0102222067920967,1.00000009817604e-33,2.14999958167229
3.80268,0.0105000014961697,0.0320000063709669,0.0970000138217718,0.0102245147128197,1.00000009817604e-33,2.1499995734486
3.8036800000000004,0.0105000014961697,0.0320000063712968,0.0970000138217718,0.0102268223841659,1.00000009817604e-33,2.1499995652258
3.8046800000000003,0.0105000014961697,0.0320000063716267,0.0970000138217718,0.0102291298061663,1.00000009817604e-33,2.14999955700389
3.80568,0.0105000014961697,0.0320000063719565,0.0970000138217718,0.0102314369788517,1.00000009817604e-33,2.14999954878286
3.80668,0.0105000014961697,0.0320000063722862,0.0970000138217718,0.0102337439022531,1.00000009817604e-33,2.14999954056273
3.8076800000000004,0.0105000014961697,0.0320000063726159,0.0970000138217718,0.0102360505764015,1.00000009817604e-33,2.14999953234347
3.8086800000000003,0.0105000014961697,0.0320000063729455,0.0970000138217718,0.0102383570013278,1.00000009817603e-33,2.14999952412511
3.80968,0.0105000014961697,0.032000006373275,0.0970000138217718,0.0102406631770629,1.00000009817604e-33,2.14999951590763
3.81068,0.0105000014961697,0.0320000063736045,0.0970000138217718,0.0102429691036377,1.00000009817604e-33,2.14999950769104
3.81168,0.0105000014961696,0.032000006373934,0.0970000138217718,0.0102452747810832,1.00000009817603e-33,2.14999949947533
3.8126800000000003,0.0105000014961697,0.0320000063742633,0.0970000138217718,0.0102475802094302,1.00000009817604e-33,2.14999949126051
3.81368,0.0105000014961696,0.0320000063745926,0.0970000138217719,0.0102498853887098,1.00000009817604e-33,2.14999948304658
3.81468,0.0105000014961696,0.0320000063749219,0.0970000138217719,0.0102521903189527,1.00000009817604e-33,2.14999947483353
